"","country","ingredients","recipe_id"
"24863","Italy","asparagus",2792
"24864","Italy","garlic",2792
"24865","Italy","mozzarella_cheese",2792
"24866","Italy","macaroni",2792
"24867","Italy","milk",2792
"24868","Italy","butter",2793
"24869","Italy","black_pepper",2793
"24870","Italy","parmesan_cheese",2793
"24871","Italy","scallion",2793
"24872","Italy","chicken",2793
"24873","Italy","rice",2793
"24874","Italy","tomato",2794
"24875","Italy","cheese",2794
"24876","Italy","pepper",2794
"24877","Italy","green_bell_pepper",2794
"24878","Italy","onion",2794
"24879","Italy","potato",2794
"24880","Italy","parsley",2794
"24881","Italy","mozzarella_cheese",2794
"24882","Italy","carrot",2794
"24883","Italy","garlic",2794
"24884","Italy","smoke",2794
"24885","Italy","basil",2794
"24886","Italy","cheddar_cheese",2794
"24887","Italy","olive",2795
"24888","Italy","olive_oil",2795
"24889","Italy","corn",2795
"24890","Italy","wheat",2795
"24891","Italy","yeast",2795
"24892","Italy","butter",2796
"24893","Italy","cane_molasses",2796
"24894","Italy","green_bell_pepper",2796
"24895","Italy","onion",2796
"24896","Italy","mushroom",2796
"24897","Italy","vinegar",2796
"24898","Italy","chicken_broth",2796
"24899","Italy","black_pepper",2796
"24900","Italy","parmesan_cheese",2796
"24901","Italy","pea",2796
"24902","Italy","macaroni",2796
"24903","Italy","bell_pepper",2796
"24904","Italy","sherry",2796
"24905","Italy","chicken",2796
"24906","Italy","cheddar_cheese",2796
"24907","Italy","tamarind",2796
"24908","Italy","butter",2797
"24909","Italy","olive_oil",2797
"24910","Italy","pepper",2797
"24911","Italy","lemon_juice",2797
"24912","Italy","wheat",2797
"24913","Italy","garlic",2797
"24914","Italy","bell_pepper",2797
"24915","Italy","yogurt",2797
"24916","Italy","chicken",2797
"24917","Italy","butter",2798
"24918","Italy","olive_oil",2798
"24919","Italy","green_bell_pepper",2798
"24920","Italy","wheat",2798
"24921","Italy","onion",2798
"24922","Italy","cheese",2798
"24923","Italy","parsley",2798
"24924","Italy","macaroni",2798
"24925","Italy","bell_pepper",2798
"24926","Italy","garlic",2798
"24927","Italy","chicken",2798
"24928","Italy","cream",2798
"24929","Italy","wheat",2799
"24930","Italy","egg",2799
"24931","Italy","tomato",2800
"24932","Italy","olive_oil",2800
"24933","Italy","thyme",2800
"24934","Italy","mushroom",2800
"24935","Italy","cheese",2800
"24936","Italy","black_pepper",2800
"24937","Italy","carrot",2800
"24938","Italy","macaroni",2800
"24939","Italy","oregano",2800
"24940","Italy","basil",2800
"24941","Italy","garlic",2800
"24942","Italy","rosemary",2800
"24943","Italy","zucchini",2800
"24944","Italy","orange",2801
"24945","Italy","tequila",2801
"24946","Italy","almond",2801
"24947","Italy","lime",2801
"24948","Italy","olive_oil",2802
"24949","Italy","dill",2802
"24950","Italy","onion",2802
"24951","Italy","potato",2802
"24952","Italy","parsley",2802
"24953","Italy","yam",2802
"24954","Italy","carrot",2802
"24955","Italy","garlic",2802
"24956","Italy","basil",2802
"24957","Italy","tomato",2803
"24958","Italy","olive_oil",2803
"24959","Italy","onion",2803
"24960","Italy","romano_cheese",2803
"24961","Italy","parsley",2803
"24962","Italy","parmesan_cheese",2803
"24963","Italy","bay",2803
"24964","Italy","garlic",2803
"24965","Italy","oregano",2803
"24966","Italy","tomato",2804
"24967","Italy","olive_oil",2804
"24968","Italy","onion",2804
"24969","Italy","mushroom",2804
"24970","Italy","bay",2804
"24971","Italy","carrot",2804
"24972","Italy","garlic",2804
"24973","Italy","bell_pepper",2804
"24974","Italy","oregano",2804
"24975","Italy","basil",2804
"24976","Italy","tomato",2805
"24977","Italy","beef",2805
"24978","Italy","onion",2805
"24979","Italy","thyme",2805
"24980","Italy","garlic",2805
"24981","Italy","oregano",2805
"24982","Italy","basil",2805
"24983","Italy","rosemary",2805
"24984","Italy","butter",2806
"24985","Italy","olive_oil",2806
"24986","Italy","pepper",2806
"24987","Italy","cheese",2806
"24988","Italy","parsley",2806
"24989","Italy","parmesan_cheese",2806
"24990","Italy","macaroni",2806
"24991","Italy","basil",2806
"24992","Italy","garlic",2806
"24993","Italy","chicken",2806
"24994","Italy","cream",2806
"24995","Italy","olive_oil",2807
"24996","Italy","pepper",2807
"24997","Italy","cheese",2807
"24998","Italy","parsley",2807
"24999","Italy","garlic",2807
"25000","Italy","basil",2807
"25001","Italy","vegetable_oil",2807
"25002","Italy","cheddar_cheese",2807
"25003","Italy","egg",2807
"25004","Italy","tomato",2808
"25005","Italy","olive_oil",2808
"25006","Italy","pepper",2808
"25007","Italy","beef",2808
"25008","Italy","onion",2808
"25009","Italy","garlic",2808
"25010","Italy","basil",2808
"25011","Italy","tomato",2809
"25012","Italy","olive_oil",2809
"25013","Italy","beef",2809
"25014","Italy","thyme",2809
"25015","Italy","red_wine",2809
"25016","Italy","onion",2809
"25017","Italy","bay",2809
"25018","Italy","celery",2809
"25019","Italy","garlic",2809
"25020","Italy","bell_pepper",2809
"25021","Italy","oregano",2809
"25022","Italy","basil",2809
"25023","Italy","beef_broth",2809
"25024","Italy","rosemary",2809
"25025","Italy","tomato",2810
"25026","Italy","olive_oil",2810
"25027","Italy","white_wine",2810
"25028","Italy","garlic",2810
"25029","Italy","olive",2810
"25030","Italy","chicken",2810
"25031","Italy","rosemary",2810
"25032","Italy","olive_oil",2811
"25033","Italy","pepper",2811
"25034","Italy","starch",2811
"25035","Italy","squid",2811
"25036","Italy","parmesan_cheese",2811
"25037","Italy","white_wine",2811
"25038","Italy","macaroni",2811
"25039","Italy","bell_pepper",2811
"25040","Italy","basil",2811
"25041","Italy","garlic",2811
"25042","Italy","cream",2811
"25043","Italy","tomato",2812
"25044","Italy","olive_oil",2812
"25045","Italy","pepper",2812
"25046","Italy","wheat",2812
"25047","Italy","fish",2812
"25048","Italy","parmesan_cheese",2812
"25049","Italy","macaroni",2812
"25050","Italy","olive",2812
"25051","Italy","lemon",2812
"25052","Italy","chicken",2812
"25053","Italy","butter",2813
"25054","Italy","olive_oil",2813
"25055","Italy","pepper",2813
"25056","Italy","wheat",2813
"25057","Italy","mushroom",2813
"25058","Italy","tomato",2813
"25059","Italy","oregano",2813
"25060","Italy","chicken",2813
"25061","Italy","wine",2813
"25062","Italy","butter",2814
"25063","Italy","mushroom",2814
"25064","Italy","black_pepper",2814
"25065","Italy","parmesan_cheese",2814
"25066","Italy","garlic",2814
"25067","Italy","vegetable",2814
"25068","Italy","rice",2814
"25069","Italy","tomato",2815
"25070","Italy","cheese",2815
"25071","Italy","mushroom",2815
"25072","Italy","parsley",2815
"25073","Italy","garlic",2815
"25074","Italy","basil",2815
"25075","Italy","egg",2815
"25076","Italy","pork_sausage",2815
"25077","Italy","bread",2815
"25078","Italy","tomato",2816
"25079","Italy","olive_oil",2816
"25080","Italy","grape_juice",2816
"25081","Italy","black_pepper",2816
"25082","Italy","basil",2816
"25083","Italy","garlic",2816
"25084","Italy","mozzarella_cheese",2816
"25085","Italy","bread",2816
"25086","Italy","tomato",2817
"25087","Italy","olive_oil",2817
"25088","Italy","lemon_juice",2817
"25089","Italy","mushroom",2817
"25090","Italy","onion",2817
"25091","Italy","vinegar",2817
"25092","Italy","red_wine",2817
"25093","Italy","parsley",2817
"25094","Italy","parmesan_cheese",2817
"25095","Italy","white_wine",2817
"25096","Italy","basil",2817
"25097","Italy","macaroni",2817
"25098","Italy","bell_pepper",2817
"25099","Italy","oregano",2817
"25100","Italy","olive",2817
"25101","Italy","pork_sausage",2817
"25102","Italy","olive",2818
"25103","Italy","olive_oil",2818
"25104","Italy","grape_juice",2818
"25105","Italy","garlic",2818
"25106","Italy","tomato",2819
"25107","Italy","green_bell_pepper",2819
"25108","Italy","onion",2819
"25109","Italy","mushroom",2819
"25110","Italy","chicken_broth",2819
"25111","Italy","orange_juice",2819
"25112","Italy","black_pepper",2819
"25113","Italy","bay",2819
"25114","Italy","olive",2819
"25115","Italy","fennel",2819
"25116","Italy","garlic",2819
"25117","Italy","cod",2819
"25118","Italy","basil",2819
"25119","Italy","white_wine",2819
"25120","Italy","shrimp",2819
"25121","Italy","tomato",2820
"25122","Italy","cheese",2820
"25123","Italy","onion",2820
"25124","Italy","beef",2820
"25125","Italy","black_pepper",2820
"25126","Italy","sage",2820
"25127","Italy","parsley",2820
"25128","Italy","olive",2820
"25129","Italy","fennel",2820
"25130","Italy","garlic",2820
"25131","Italy","oregano",2820
"25132","Italy","mozzarella_cheese",2820
"25133","Italy","macaroni",2820
"25134","Italy","pork_sausage",2820
"25135","Italy","basil",2820
"25136","Italy","tomato",2821
"25137","Italy","cheese",2821
"25138","Italy","walnut",2821
"25139","Italy","scallion",2821
"25140","Italy","macaroni",2821
"25141","Italy","bell_pepper",2821
"25142","Italy","basil",2821
"25143","Italy","garlic",2821
"25144","Italy","butter",2821
"25145","Italy","cream",2821
"25146","Italy","tomato",2822
"25147","Italy","olive_oil",2822
"25148","Italy","pepper",2822
"25149","Italy","onion",2822
"25150","Italy","garlic",2822
"25151","Italy","basil",2822
"25152","Italy","tomato",2823
"25153","Italy","vinegar",2823
"25154","Italy","pepper",2823
"25155","Italy","grape_juice",2823
"25156","Italy","mustard",2823
"25157","Italy","onion",2823
"25158","Italy","olive_oil",2823
"25159","Italy","rosemary",2823
"25160","Italy","red_wine",2823
"25161","Italy","parsley",2823
"25162","Italy","cured_pork",2823
"25163","Italy","provolone_cheese",2823
"25164","Italy","honey",2823
"25165","Italy","lemon_juice",2823
"25166","Italy","garlic",2823
"25167","Italy","celery",2823
"25168","Italy","olive",2823
"25169","Italy","vegetable_oil",2823
"25170","Italy","macaroni",2823
"25171","Italy","bell_pepper",2823
"25172","Italy","tomato",2824
"25173","Italy","olive_oil",2824
"25174","Italy","wheat",2824
"25175","Italy","thyme",2824
"25176","Italy","onion",2824
"25177","Italy","black_pepper",2824
"25178","Italy","parmesan_cheese",2824
"25179","Italy","garlic",2824
"25180","Italy","bell_pepper",2824
"25181","Italy","oregano",2824
"25182","Italy","basil",2824
"25183","Italy","cabbage",2824
"25184","Italy","olive_oil",2825
"25185","Italy","nut",2825
"25186","Italy","black_pepper",2825
"25187","Italy","parmesan_cheese",2825
"25188","Italy","garlic",2825
"25189","Italy","basil",2825
"25190","Italy","sherry",2825
"25191","Italy","chicken",2825
"25192","Italy","cream",2825
"25193","Italy","tomato",2826
"25194","Italy","olive_oil",2826
"25195","Italy","pepper",2826
"25196","Italy","macaroni",2826
"25197","Italy","basil",2826
"25198","Italy","garlic",2826
"25199","Italy","olive_oil",2827
"25200","Italy","wheat",2827
"25201","Italy","rosemary",2827
"25202","Italy","parmesan_cheese",2827
"25203","Italy","yeast",2827
"25204","Italy","butter",2828
"25205","Italy","tomato",2828
"25206","Italy","mozzarella_cheese",2828
"25207","Italy","onion",2828
"25208","Italy","thyme",2828
"25209","Italy","cheese",2828
"25210","Italy","black_pepper",2828
"25211","Italy","parmesan_cheese",2828
"25212","Italy","vegetable",2828
"25213","Italy","basil",2828
"25214","Italy","rice",2828
"25215","Italy","zucchini",2828
"25216","Italy","tomato",2829
"25217","Italy","olive_oil",2829
"25218","Italy","pepper",2829
"25219","Italy","thyme",2829
"25220","Italy","onion",2829
"25221","Italy","potato",2829
"25222","Italy","garlic",2829
"25223","Italy","bell_pepper",2829
"25224","Italy","chicken",2829
"25225","Italy","zucchini",2829
"25226","Italy","ham",2829
"25227","Italy","provolone_cheese",2830
"25228","Italy","olive_oil",2830
"25229","Italy","wheat",2830
"25230","Italy","yeast",2830
"25231","Italy","egg",2830
"25232","Italy","parsley",2830
"25233","Italy","parmesan_cheese",2830
"25234","Italy","milk",2830
"25235","Italy","basil",2830
"25236","Italy","garlic",2830
"25237","Italy","tomato",2830
"25238","Italy","smoke",2830
"25239","Italy","mozzarella_cheese",2830
"25240","Italy","vegetable_oil",2830
"25241","Italy","cheese",2830
"25242","Italy","lettuce",2830
"25243","Italy","olive_oil",2831
"25244","Italy","grape_juice",2831
"25245","Italy","beef",2831
"25246","Italy","roasted_pork",2831
"25247","Italy","tomato",2832
"25248","Italy","cheese",2832
"25249","Italy","thyme",2832
"25250","Italy","parsley",2832
"25251","Italy","parmesan_cheese",2832
"25252","Italy","basil",2832
"25253","Italy","macaroni",2832
"25254","Italy","butter",2832
"25255","Italy","oregano",2832
"25256","Italy","mozzarella_cheese",2832
"25257","Italy","rosemary",2832
"25258","Italy","cream",2832
"25259","Italy","vinegar",2833
"25260","Italy","lemon_juice",2833
"25261","Italy","olive_oil",2833
"25262","Italy","red_wine",2833
"25263","Italy","black_pepper",2833
"25264","Italy","parmesan_cheese",2833
"25265","Italy","garlic",2833
"25266","Italy","oregano",2833
"25267","Italy","basil",2833
"25268","Italy","vegetable_oil",2833
"25269","Italy","egg",2833
"25270","Italy","tomato",2834
"25271","Italy","pepper",2834
"25272","Italy","onion",2834
"25273","Italy","cayenne",2834
"25274","Italy","cumin",2834
"25275","Italy","macaroni",2834
"25276","Italy","vegetable_oil",2834
"25277","Italy","chicken",2834
"25278","Italy","cheddar_cheese",2834
"25279","Italy","cheese",2835
"25280","Italy","pepper",2835
"25281","Italy","wheat",2835
"25282","Italy","chicken_broth",2835
"25283","Italy","parsley",2835
"25284","Italy","parmesan_cheese",2835
"25285","Italy","macaroni",2835
"25286","Italy","cream_cheese",2835
"25287","Italy","nutmeg",2835
"25288","Italy","tomato",2836
"25289","Italy","pork",2836
"25290","Italy","mushroom",2836
"25291","Italy","onion",2836
"25292","Italy","beef",2836
"25293","Italy","chicken_broth",2836
"25294","Italy","black_pepper",2836
"25295","Italy","celery",2836
"25296","Italy","chicken_liver",2836
"25297","Italy","carrot",2836
"25298","Italy","nutmeg",2836
"25299","Italy","truffle",2836
"25300","Italy","veal",2836
"25301","Italy","cream",2836
"25302","Italy","tomato",2837
"25303","Italy","green_bell_pepper",2837
"25304","Italy","onion",2837
"25305","Italy","cayenne",2837
"25306","Italy","fennel",2837
"25307","Italy","cream_cheese",2837
"25308","Italy","pork_sausage",2837
"25309","Italy","cream",2837
"25310","Italy","tomato",2838
"25311","Italy","olive_oil",2838
"25312","Italy","pepper",2838
"25313","Italy","beef",2838
"25314","Italy","mushroom",2838
"25315","Italy","cheese",2838
"25316","Italy","thyme",2838
"25317","Italy","parmesan_cheese",2838
"25318","Italy","basil",2838
"25319","Italy","fennel",2838
"25320","Italy","macaroni",2838
"25321","Italy","oregano",2838
"25322","Italy","mozzarella_cheese",2838
"25323","Italy","garlic",2838
"25324","Italy","egg",2838
"25325","Italy","pork_sausage",2838
"25326","Italy","butter",2839
"25327","Italy","clam",2839
"25328","Italy","onion",2839
"25329","Italy","mushroom",2839
"25330","Italy","black_pepper",2839
"25331","Italy","parsley",2839
"25332","Italy","white_wine",2839
"25333","Italy","macaroni",2839
"25334","Italy","garlic",2839
"25335","Italy","cream",2839
"25336","Italy","tomato",2840
"25337","Italy","pepper",2840
"25338","Italy","lemon_juice",2840
"25339","Italy","wheat",2840
"25340","Italy","mustard",2840
"25341","Italy","onion",2840
"25342","Italy","yeast",2840
"25343","Italy","mozzarella_cheese",2840
"25344","Italy","fennel",2840
"25345","Italy","garlic",2840
"25346","Italy","oregano",2840
"25347","Italy","basil",2840
"25348","Italy","vegetable_oil",2840
"25349","Italy","egg",2840
"25350","Italy","milk",2840
"25351","Italy","pork_sausage",2840
"25352","Italy","cream",2840
"25353","Italy","tomato",2841
"25354","Italy","olive_oil",2841
"25355","Italy","wheat",2841
"25356","Italy","onion",2841
"25357","Italy","black_pepper",2841
"25358","Italy","parmesan_cheese",2841
"25359","Italy","yogurt",2841
"25360","Italy","garlic",2841
"25361","Italy","oregano",2841
"25362","Italy","basil",2841
"25363","Italy","tomato",2842
"25364","Italy","fish",2842
"25365","Italy","shrimp",2842
"25366","Italy","macaroni",2842
"25367","Italy","bell_pepper",2842
"25368","Italy","oregano",2842
"25369","Italy","basil",2842
"25370","Italy","garlic",2842
"25371","Italy","zucchini",2842
"25372","Italy","cane_molasses",2843
"25373","Italy","cheese",2843
"25374","Italy","cheddar_cheese",2843
"25375","Italy","wheat",2843
"25376","Italy","apple",2843
"25377","Italy","almond",2843
"25378","Italy","oat",2843
"25379","Italy","macaroni",2843
"25380","Italy","cinnamon",2843
"25381","Italy","nutmeg",2843
"25382","Italy","butter",2843
"25383","Italy","egg",2843
"25384","Italy","cream",2843
"25385","Italy","olive_oil",2844
"25386","Italy","romano_cheese",2844
"25387","Italy","egg_noodle",2844
"25388","Italy","black_pepper",2844
"25389","Italy","fennel",2844
"25390","Italy","garlic",2844
"25391","Italy","pork_sausage",2844
"25392","Italy","bread",2844
"25393","Italy","butter",2845
"25394","Italy","tomato",2845
"25395","Italy","mushroom",2845
"25396","Italy","parmesan_cheese",2845
"25397","Italy","fennel",2845
"25398","Italy","garlic",2845
"25399","Italy","mozzarella_cheese",2845
