"","country","ingredients","recipe_id"
"5676","Canada","pork",702
"5677","Canada","wheat",702
"5678","Canada","onion",702
"5679","Canada","beef",702
"5680","Canada","yeast",702
"5681","Canada","potato",702
"5682","Canada","black_pepper",702
"5683","Canada","bay",702
"5684","Canada","celery",702
"5685","Canada","carrot",702
"5686","Canada","garlic",702
"5687","Canada","cinnamon",702
"5688","Canada","nutmeg",702
"5689","Canada","chicken",702
"5690","Canada","egg",702
"5691","Canada","milk",702
"5692","Canada","olive_oil",703
"5693","Canada","grape_juice",703
"5694","Canada","onion",703
"5695","Canada","black_bean",703
"5696","Canada","cayenne",703
"5697","Canada","chicken_broth",703
"5698","Canada","black_pepper",703
"5699","Canada","cumin",703
"5700","Canada","scallion",703
"5701","Canada","celery",703
"5702","Canada","garlic",703
"5703","Canada","sherry",703
"5704","Canada","soy_sauce",703
"5705","Canada","cream",703
"5706","Canada","olive_oil",704
"5707","Canada","romano_cheese",704
"5708","Canada","parsley",704
"5709","Canada","macaroni",704
"5710","Canada","bell_pepper",704
"5711","Canada","garlic",704
"5712","Canada","butter",705
"5713","Canada","wheat",705
"5714","Canada","raisin",705
"5715","Canada","walnut",705
"5716","Canada","yogurt",705
"5717","Canada","raspberry",705
"5718","Canada","egg",705
"5719","Canada","butter",706
"5720","Canada","corn",706
"5721","Canada","pecan",706
"5722","Canada","vanilla",706
"5723","Canada","cane_molasses",707
"5724","Canada","vinegar",707
"5725","Canada","pork",707
"5726","Canada","lemon_juice",707
"5727","Canada","celery_oil",707
"5728","Canada","onion",707
"5729","Canada","soy_sauce",707
"5730","Canada","garlic",707
"5731","Canada","tomato",707
"5732","Canada","vegetable_oil",707
"5733","Canada","tamarind",707
"5734","Canada","corn",707
"5735","Canada","butter",708
"5736","Canada","rice",708
"5737","Canada","wheat",708
"5738","Canada","mushroom",708
"5739","Canada","onion",708
"5740","Canada","yeast",708
"5741","Canada","salmon",708
"5742","Canada","cheddar_cheese",708
"5743","Canada","egg",708
"5744","Canada","milk",708
"5745","Canada","coriander",709
"5746","Canada","fenugreek",709
"5747","Canada","pepper",709
"5748","Canada","onion",709
"5749","Canada","nectarine",709
"5750","Canada","salmon",709
"5751","Canada","plum",709
"5752","Canada","lime_juice",709
"5753","Canada","cumin",709
"5754","Canada","black_pepper",709
"5755","Canada","cilantro",709
"5756","Canada","turmeric",709
"5757","Canada","blueberry",709
"5758","Canada","cayenne",709
"5759","Canada","butter",710
"5760","Canada","wheat",710
"5761","Canada","apricot",710
"5762","Canada","blueberry",710
"5763","Canada","buttermilk",710
"5764","Canada","cherry",710
"5765","Canada","milk",710
"5766","Canada","cream",710
"5767","Canada","butter",711
"5768","Canada","honey",711
"5769","Canada","wheat",711
"5770","Canada","cherry",711
"5771","Canada","cocoa",711
"5772","Canada","milk",711
"5773","Canada","cocoa",712
"5774","Canada","gelatin",712
"5775","Canada","almond",712
"5776","Canada","milk",712
"5777","Canada","tomato",713
"5778","Canada","olive_oil",713
"5779","Canada","green_bell_pepper",713
"5780","Canada","onion",713
"5781","Canada","vinegar",713
"5782","Canada","black_pepper",713
"5783","Canada","parmesan_cheese",713
"5784","Canada","cured_pork",713
"5785","Canada","macaroni",713
"5786","Canada","bell_pepper",713
"5787","Canada","olive_oil",714
"5788","Canada","pepper",714
"5789","Canada","lemon_juice",714
"5790","Canada","yeast",714
"5791","Canada","roasted_sesame_seed",714
"5792","Canada","honey",714
"5793","Canada","oregano",714
"5794","Canada","vegetable_oil",714
"5795","Canada","egg",714
"5796","Canada","butter",715
"5797","Canada","coconut",715
"5798","Canada","wheat",715
"5799","Canada","cherry",715
"5800","Canada","almond",715
"5801","Canada","egg",715
"5802","Canada","butter",716
"5803","Canada","egg",716
"5804","Canada","almond",716
"5805","Canada","wheat",716
"5806","Canada","lemon_juice",717
"5807","Canada","wheat",717
"5808","Canada","rhubarb",717
"5809","Canada","starch",717
"5810","Canada","yeast",717
"5811","Canada","egg",717
"5812","Canada","milk",717
"5813","Canada","butter",718
"5814","Canada","dill",718
"5815","Canada","pepper",718
"5816","Canada","thyme",718
"5817","Canada","onion",718
"5818","Canada","potato",718
"5819","Canada","chicken_broth",718
"5820","Canada","milk",718
"5821","Canada","milk_fat",718
"5822","Canada","basil",718
"5823","Canada","rosemary",718
"5824","Canada","soy_sauce",718
"5825","Canada","zucchini",718
"5826","Canada","butter",719
"5827","Canada","cane_molasses",719
"5828","Canada","vanilla",719
"5829","Canada","wheat",719
"5830","Canada","egg",719
"5831","Canada","olive_oil",720
"5832","Canada","cilantro",720
"5833","Canada","lime_juice",720
"5834","Canada","black_pepper",720
"5835","Canada","cumin",720
"5836","Canada","scallion",720
"5837","Canada","yam",720
"5838","Canada","bell_pepper",720
"5839","Canada","cheddar_cheese",720
"5840","Canada","avocado",720
"5841","Canada","vinegar",721
"5842","Canada","mustard",721
"5843","Canada","mushroom",721
"5844","Canada","olive_oil",721
"5845","Canada","black_pepper",721
"5846","Canada","almond",721
"5847","Canada","bacon",721
"5848","Canada","onion",721
"5849","Canada","lettuce",721
"5850","Canada","seed",721
"5851","Canada","mandarin",721
"5852","Canada","butter",722
"5853","Canada","cane_molasses",722
"5854","Canada","starch",722
"5855","Canada","olive_oil",723
"5856","Canada","pepper",723
"5857","Canada","lemon_juice",723
"5858","Canada","mushroom",723
"5859","Canada","corn",723
"5860","Canada","parsley",723
"5861","Canada","olive",723
"5862","Canada","palm",723
"5863","Canada","artichoke",723
"5864","Canada","basil",723
"5865","Canada","garlic",723
"5866","Canada","pepper",724
"5867","Canada","broccoli",724
"5868","Canada","vegetable_oil",724
"5869","Canada","chicken",724
"5870","Canada","cheddar_cheese",724
"5871","Canada","milk",724
"5872","Canada","cream",724
"5873","Canada","cane_molasses",725
"5874","Canada","butter",725
"5875","Canada","wheat",725
"5876","Canada","walnut",725
"5877","Canada","lard",725
"5878","Canada","egg",725
"5879","Canada","cream",725
"5880","Canada","pork",726
"5881","Canada","wheat",726
"5882","Canada","onion",726
"5883","Canada","potato",726
"5884","Canada","yeast",726
"5885","Canada","bay",726
"5886","Canada","celery",726
"5887","Canada","cinnamon",726
"5888","Canada","egg",726
"5889","Canada","milk",726
"5890","Canada","honey",727
"5891","Canada","soy_sauce",727
"5892","Canada","lemon_juice",727
"5893","Canada","sesame_seed",727
"5894","Canada","chicken",727
"5895","Canada","tomato",728
"5896","Canada","green_bell_pepper",728
"5897","Canada","mushroom",728
"5898","Canada","beef",728
"5899","Canada","onion",728
"5900","Canada","macaroni",728
"5901","Canada","garlic",728
"5902","Canada","cheddar_cheese",728
"5903","Canada","cane_molasses",729
"5904","Canada","vinegar",729
"5905","Canada","lemon_juice",729
"5906","Canada","mustard",729
"5907","Canada","beef",729
"5908","Canada","onion",729
"5909","Canada","horseradish",729
"5910","Canada","cucumber",729
"5911","Canada","cream_cheese",729
"5912","Canada","tamarind",729
"5913","Canada","cheddar_cheese",729
"5914","Canada","butter",730
"5915","Canada","cane_molasses",730
"5916","Canada","wheat",730
"5917","Canada","vanilla",730
"5918","Canada","walnut",730
"5919","Canada","date",730
"5920","Canada","egg",730
"5921","Canada","cream",730
"5922","Canada","tomato",731
"5923","Canada","vinegar",731
"5924","Canada","celery_oil",731
"5925","Canada","starch",731
"5926","Canada","corn",731
"5927","Canada","garlic",731
"5928","Canada","pineapple",731
"5929","Canada","soy_sauce",731
"5930","Canada","butter",732
"5931","Canada","dill",732
"5932","Canada","black_pepper",732
"5933","Canada","parmesan_cheese",732
"5934","Canada","buttermilk",732
"5935","Canada","garlic",732
"5936","Canada","chicken",732
"5937","Canada","egg",732
"5938","Canada","bread",732
"5939","Canada","butter",733
"5940","Canada","tomato",733
"5941","Canada","green_bell_pepper",733
"5942","Canada","onion",733
"5943","Canada","black_pepper",733
"5944","Canada","swiss_cheese",733
"5945","Canada","bell_pepper",733
"5946","Canada","chicken",733
"5947","Canada","butter",734
"5948","Canada","pepper",734
"5949","Canada","onion",734
"5950","Canada","potato",734
"5951","Canada","garlic",734
"5952","Canada","basil",734
"5953","Canada","black_pepper",735
"5954","Canada","garlic",735
"5955","Canada","parsley",735
"5956","Canada","thyme",735
"5957","Canada","onion",735
"5958","Canada","butter",736
"5959","Canada","marjoram",736
"5960","Canada","thyme",736
"5961","Canada","onion",736
"5962","Canada","black_pepper",736
"5963","Canada","sage",736
"5964","Canada","parsley",736
"5965","Canada","parmesan_cheese",736
"5966","Canada","broccoli",736
"5967","Canada","celery",736
"5968","Canada","rosemary",736
"5969","Canada","milk",736
"5970","Canada","egg",736
"5971","Canada","bread",736
"5972","Canada","green_bell_pepper",737
"5973","Canada","onion",737
"5974","Canada","beef",737
"5975","Canada","potato",737
"5976","Canada","black_pepper",737
"5977","Canada","bay",737
"5978","Canada","carrot",737
"5979","Canada","garlic",737
"5980","Canada","bell_pepper",737
"5981","Canada","beef_broth",737
"5982","Canada","butter",738
"5983","Canada","wheat",738
"5984","Canada","onion",738
"5985","Canada","potato",738
"5986","Canada","bacon",738
"5987","Canada","vegetable_oil",738
"5988","Canada","egg",738
"5989","Canada","vinegar",739
"5990","Canada","lemon",739
"5991","Canada","white_wine",739
"5992","Canada","gelatin",739
"5993","Canada","carrot",739
"5994","Canada","cream_cheese",739
"5995","Canada","pineapple",739
"5996","Canada","vegetable_oil",739
"5997","Canada","egg",739
"5998","Canada","honey",740
"5999","Canada","soy_sauce",740
"6000","Canada","garlic",740
"6001","Canada","chicken",740
"6002","Canada","butter",741
"6003","Canada","wheat",741
"6004","Canada","potato",741
"6005","Canada","bean",741
"6006","Canada","carrot",741
"6007","Canada","turnip",741
"6008","Canada","cream",741
"6009","Canada","tomato",742
"6010","Canada","vinegar",742
"6011","Canada","green_bell_pepper",742
"6012","Canada","celery_oil",742
"6013","Canada","corn",742
"6014","Canada","black_pepper",742
"6015","Canada","scallion",742
"6016","Canada","celery",742
"6017","Canada","garlic",742
"6018","Canada","bell_pepper",742
"6019","Canada","vegetable_oil",742
"6020","Canada","macaroni",742
"6021","Canada","white_wine",742
"6022","Canada","tomato",743
"6023","Canada","radish",743
"6024","Canada","cucumber",743
"6025","Canada","bell_pepper",743
"6026","Canada","feta_cheese",743
"6027","Canada","wheat",744
"6028","Canada","yeast",744
"6029","Canada","corn",744
"6030","Canada","bell_pepper",744
"6031","Canada","lard",744
"6032","Canada","egg",744
"6033","Canada","milk",744
"6034","Canada","bread",744
"6035","Canada","butter",745
"6036","Canada","pepper",745
"6037","Canada","marjoram",745
"6038","Canada","thyme",745
"6039","Canada","onion",745
"6040","Canada","potato",745
"6041","Canada","chicken_broth",745
"6042","Canada","bay",745
"6043","Canada","leek",745
"6044","Canada","cream",745
"6045","Canada","cane_molasses",746
"6046","Canada","wheat",746
"6047","Canada","vanilla",746
"6048","Canada","raisin",746
"6049","Canada","lard",746
"6050","Canada","milk",746
"6051","Canada","cheddar_cheese",747
"6052","Canada","port_wine",747
"6053","Canada","cream",747
"6054","Canada","vinegar",748
"6055","Canada","pepper",748
"6056","Canada","lemon_juice",748
"6057","Canada","olive_oil",748
"6058","Canada","soy_sauce",748
"6059","Canada","salmon",748
"6060","Canada","ginger",748
"6061","Canada","garlic",748
"6062","Canada","soybean",748
"6063","Canada","thai_pepper",748
"6064","Canada","lime",749
"6065","Canada","tea",749
"6066","Canada","orange_juice",749
"6067","Canada","lemon",749
"6068","Canada","gin",749
"6069","Canada","butter",750
"6070","Canada","cane_molasses",750
"6071","Canada","coconut",750
"6072","Canada","wheat",750
"6073","Canada","vanilla",750
"6074","Canada","oat",750
"6075","Canada","nutmeg",750
"6076","Canada","cinnamon",750
"6077","Canada","egg",750
"6078","Canada","cream",750
"6079","Canada","sesame_oil",751
"6080","Canada","mushroom",751
"6081","Canada","cayenne",751
"6082","Canada","bacon",751
"6083","Canada","cod",751
"6084","Canada","leek",751
"6085","Canada","mustard",752
"6086","Canada","thyme",752
"6087","Canada","sage",752
"6088","Canada","black_pepper",752
"6089","Canada","celery",752
"6090","Canada","cinnamon",752
"6091","Canada","savory",752
"6092","Canada","butter",753
"6093","Canada","tomato",753
"6094","Canada","onion",753
"6095","Canada","black_pepper",753
"6096","Canada","parsley",753
"6097","Canada","cream",753
"6098","Canada","smoked_salmon",753
"6099","Canada","onion",754
"6100","Canada","potato",754
"6101","Canada","chicken_broth",754
"6102","Canada","black_pepper",754
"6103","Canada","vegetable_oil",754
"6104","Canada","watercress",754
"6105","Canada","milk",754
"6106","Canada","cream",754
"6107","Canada","butter",755
"6108","Canada","lemon_juice",755
"6109","Canada","lemon",755
"6110","Canada","vanilla",755
"6111","Canada","walnut",755
"6112","Canada","orange",755
"6113","Canada","wheat",755
"6114","Canada","egg",755
"6115","Canada","butter",756
"6116","Canada","wheat",756
"6117","Canada","vanilla",756
"6118","Canada","cocoa",756
"6119","Canada","buttermilk",756
"6120","Canada","egg",756
"6121","Canada","cocoa",757
"6122","Canada","vanilla",757
"6123","Canada","coffee",757
"6124","Canada","milk",757
"6125","Canada","pumpkin",758
"6126","Canada","butter",759
"6127","Canada","cherry",759
"6128","Canada","wheat",759
"6129","Canada","butter",760
"6130","Canada","wheat",760
"6131","Canada","raisin",760
"6132","Canada","egg",760
"6133","Canada","milk",760
"6134","Canada","butter",761
"6135","Canada","wheat",761
"6136","Canada","mushroom",761
"6137","Canada","onion",761
"6138","Canada","black_pepper",761
"6139","Canada","thyme",761
"6140","Canada","cream_cheese",761
"6141","Canada","cream",761
"6142","Canada","lamb",762
"6143","Canada","coriander",762
"6144","Canada","pepper",762
"6145","Canada","fenugreek",762
"6146","Canada","cumin",762
"6147","Canada","scallion",762
"6148","Canada","garlic",762
"6149","Canada","bell_pepper",762
"6150","Canada","turmeric",762
"6151","Canada","olive_oil",763
"6152","Canada","pepper",763
"6153","Canada","wheat",763
"6154","Canada","cayenne",763
"6155","Canada","avocado",763
"6156","Canada","cilantro",763
"6157","Canada","ginger",763
"6158","Canada","cumin",763
"6159","Canada","lime_juice",763
"6160","Canada","mango",763
"6161","Canada","pineapple",763
"6162","Canada","cream",763
"6163","Canada","salmon",764
"6164","Canada","olive_oil",764
"6165","Canada","lemon",764
"6166","Canada","black_pepper",764
"6167","Canada","onion",764
"6168","Canada","butter",765
"6169","Canada","lemon",765
"6170","Canada","vanilla",765
"6171","Canada","raisin",765
"6172","Canada","wheat",765
"6173","Canada","egg",765
"6174","Canada","tomato",766
"6175","Canada","vinegar",766
"6176","Canada","clam",766
"6177","Canada","celery_oil",766
"6178","Canada","onion",766
"6179","Canada","potato",766
"6180","Canada","black_pepper",766
"6181","Canada","corn",766
"6182","Canada","bacon",766
"6183","Canada","celery",766
"6184","Canada","milk_fat",766
"6185","Canada","carrot",766
"6186","Canada","garlic",766
"6187","Canada","milk",766
"6188","Canada","tomato",767
"6189","Canada","cayenne",767
"6190","Canada","cilantro",767
"6191","Canada","lime_juice",767
"6192","Canada","onion",767
"6193","Canada","cane_molasses",768
"6194","Canada","wheat",768
"6195","Canada","vanilla",768
"6196","Canada","raisin",768
"6197","Canada","nutmeg",768
"6198","Canada","cinnamon",768
"6199","Canada","lard",768
"6200","Canada","butter",769
"6201","Canada","wheat",769
"6202","Canada","starch",769
"6203","Canada","vanilla",769
"6204","Canada","almond",769
"6205","Canada","egg",769
"6206","Canada","milk",769
"6207","Canada","cocoa",770
"6208","Canada","butter",770
"6209","Canada","vanilla",770
"6210","Canada","egg",770
"6211","Canada","cocoa",771
"6212","Canada","honey",771
